$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Earth,148342417.57039791,20660637.7903917,390.49183327239012,-4.5827103844345061,29.396088255016963,0.001674559992810742
Mars,-213261403.08118272,-110033114.5575753,2939867.1254894729,12.01825815573973,-19.462210231973391,-0.7032700655066817
Jupiter,-681529103.09282088,423895494.91755414,13508933.101214891,-7.0739269777382514,-10.497479473940921,0.2019336526230204
Saturn,867707372.612747,-1209656868.3480291,-13417142.235861178,7.3210935421303516,5.6021397282013314,-0.38941694328149162
Uranus,653603402.50404811,-2841897580.84931,-19015651.976647142,6.5815555446455623,1.203067792939907,-0.080739946672174615
Neptune,1244755550.0431359,-4342050639.6639929,60725807.812429428,5.184625075915803,1.520229279038986,-0.15059796424293212
Pluto,-2750679181.4053121,-3291137357.19492,1147714654.2640719,4.42714261434617,-4.1480768408523252,-0.85956635937412806
Moon,148251658.91793749,21019199.8934837,997.98393125087023,-5.6031561369399441,29.129620263925162,-0.091450647860959577
Phobos,-213259952.74100408,-110042263.2219051,2938521.765807271,13.892008220930808,-19.057813478533461,-1.657128739525654
Deimos,-213278041.93354121,-110019069.86634591,2948597.115886427,11.281262994760251,-20.544023277085852,-0.36824259005958743
Io,-681863286.89630687,424150206.59862775,13513037.52268824,-17.64512073154533,-24.304081464589089,-0.45896443428694766
Europa,-681105459.9857316,423383219.84875637,13499167.36706561,3.6289066223716739,-1.6946630202012209,0.76512157191842878
Ganymede,-682107133.91815162,424796739.24573451,13534973.345894841,-16.22423651807765,-16.366087378379429,-0.10300016417502532
Callisto,-682905537.71086383,422601112.33309406,13447883.694290429,-1.4384675934603559,-16.41225440451861,0.079403614951682577
Mimas,867750516.22109079,-1209822056.740387,-13337447.729283089,20.9887086649236,7.6407328702141006,-3.174008719070454
Enceladus,867750540.29179609,-1209451506.158442,-13528906.651160719,-5.0596226997445291,8.1846274149680163,-0.54651445496780937
Tethys,867589587.90903091,-1209414190.5174289,-13535747.43616486,-3.0558849386172691,1.896365882050898,2.3382708741704539
Dione,867425704.63771236,-1209867972.6972861,-13279441.828146929,13.932112704578522,-1.3041761867253869,2.5879072242027661
Rhea,867466791.45573962,-1209233001.1867261,-13619097.26466435,-0.19177190832571231,2.4715854108028319,1.979814578914658
Titan,866864895.072958,-1208798959.039999,-13777448.194071531,3.2959707581884512,2.55000898496779,1.5818642048282341
Hyperion,866344557.48245406,-1209628618.7647569,-13284831.435333071,7.3239961546242238,0.72380584193824438,2.0806682722643561
Iapetus,864952695.45228922,-1211792921.397156,-12348752.27149117,9.3515131576579886,3.1520110780219639,-0.21215734758282939
Ariel,653658649.74380887,-2841934607.3168387,-19194825.747161631,1.4380612787055691,2.0854797000022489,-1.839956992351083
Umbriel,653817301.76041555,-2841922727.0172911,-18857857.7938906,9.1806194373526129,0.1206081624368542,-3.7797099070293139
Titania,653988997.80946541,-2842006305.1106811,-19187019.085533258,5.0700809569523866,1.0676616236238521,-3.399843811906488
Oberon,653143651.52216291,-2841751363.734941,-18686116.26694512,8.4079940614771544,1.168054950073149,2.481047395883214
Miranda,653712178.67029488,-2841937935.2811332,-19074375.4899776,3.471744919867636,1.370434052935174,-5.9845395318375108
Triton,1244811213.0001841,-4341781273.3741713,60949852.901515014,9.1078007196526052,2.2359544529957369,-1.9857651206626641
Nereid,1249406230.9589851,-4336061088.3555517,61396456.2524426,5.0871721322327792,2.2582998938226808,-0.10676508100937809
Larissa,1244822158.989923,-4342025450.17565,60707347.196909674,3.0420638136644729,10.046609215184271,3.8055866501129012
Proteus,1244723088.0061,-4341949517.7044678,60776353.660854578,-1.606414192862341,-1.507912763314059,1.538116915024738
Charon,-2750692911.952126,-3291151323.0038867,1147716222.265743,4.3769118132009384,-4.0755889950667168,-0.65502259017607967
Ceres,-176869220.766131,-372559460.22904831,21373345.84431335,15.250739433557541,-8.9422637649718943,-3.0878973210755949
Haumea,-7030254605.1693916,171082376.06582898,3150531134.845994,0.30297434329742512,-3.614774361890456,0.88380110859414174
Makemake,-6139486116.5316153,2649539645.091538,3614823727.537353,-1.71121509511867,-3.50037094609509,0.57568856148311542
Eris,13292642748.9929,4158824256.9552827,-4289645142.0806007,-0.19864076425037061,1.717448722495704,1.45852483925012
Vesta,-223511689.18908381,294670546.97819549,18219721.1834342,-13.66482840460389,-12.26050916785594,2.0319641607415719
Sedna,10269984371.263969,9135509861.0680943,-2832197566.4503541,-3.79340752005824,1.6636970746738851,0.17883855028094911
Quaoar,-3561790054.421464,-5460006370.5561991,679713077.33969951,3.8373306582039728,-2.2747884036567729,0.39798298273492594
Orcus,-4553224173.6712675,4974844628.7328386,-1753970404.1380279,-2.9521562040073319,-2.387301908020468,-1.0837546062226719
Ixion,-3834222054.5569491,-5522282815.0782843,653000059.74881482,3.5171719349258281,-1.612077306156475,-1.3737073159937
Pallas,-302497310.31482959,-207251430.602611,167642044.8805972,8.54187356666635,-13.713004489367432,8.778188789006137
2007 OR10,9873754219.7220745,-6886970317.01466,-1459518921.7115002,2.535376084757659,0.965126232532629,1.1290450379281629
2002 TC302,7219380663.4473753,2512701697.9791603,-435827724.17703587,-2.1533064382733889,2.8383202035844448,2.4350258654459029
Apophis,-62809246.792339556,144090575.748815,-9120930.2670838665,-25.91585722547152,-7.3990483632342734,-0.24524235752460211
Comet Halley,-1770352163.1642609,1295026689.4853849,-699435583.0275259,-4.8176740724436247,6.0863935209425089,-2.3290191042887449
$END_EPHEMERIS
$START_EPHEMERIS
1992/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-58889792.498906061,-17720043.609976869,3959051.0764968274,3.937118706627555,-44.5403656633973,-3.9994523247890581
Venus,-107530070.6847676,-2183678.7911395514,6177437.56282423,0.5048133738574242,-35.168796419834869,-0.50899967755069753
Earth,-26637602.94637214,144672648.35059682,2918.5791637599473,-29.791816544340367,-5.500292122966008,-0.00095988047039252677
Mars,-62618915.346011944,-214180828.20664802,-2946684.7138565783,24.1735117897327,-4.7182830809490959,-0.69335423584799949
Jupiter,-732115531.20059848,337247184.4245823,15000400.622431761,-5.6380686432233054,-11.271863011765571,0.17295314074432172
Saturn,924768405.8487277,-1163615506.700026,-16490360.759815389,7.0349645853382636,5.9801506832074436,-0.38385229995576281
Uranus,705809464.00133288,-2831857955.5900149,-19654681.17709982,6.5538368659158763,1.3228699311674521,-0.080186250947073656
Neptune,1285920889.8301859,-4329771280.1404743,59522882.534487016,5.1725429141155379,1.568713544666372,-0.15239691441496842
Pluto,-2715397415.1069827,-3323897084.29046,1140998026.5262868,4.4422874931465746,-4.1046431449602618,-0.83289046946772849
Moon,-26822115.52020343,144319786.4860402,-19613.783416539431,-28.938249103803727,-5.9906472591812658,0.069150091820726622
Phobos,-62619018.049010843,-214171371.4084067,-2945901.984752595,22.296232029872858,-4.83707458927734,0.26671220626723818
Deimos,-62621585.752742544,-214157611.10414642,-2944634.6817046111,22.975068155559846,-4.908775704204702,-0.099290962008672823
Io,-732456553.89883709,337495625.19036978,15004122.056308491,-15.896880197704311,-25.223348023964412,-0.4869288511139338
Europa,-732039480.69190264,336585173.52955389,14977668.010675551,8.1087387337705348,-9.8001588699441786,0.53056932608254481
Ganymede,-731785449.42871392,338265352.17325813,15040170.889779549,-15.97984286047323,-7.912359701354819,0.18441084147286052
Callisto,-730891343.348736,338667657.951679,15063613.892918451,-11.84168721184392,-5.8603060254667136,0.27133827963836338
Mimas,924620889.6275388,-1163510163.386075,-16529204.424392221,-1.3443227225881971,-4.1495780375983689,5.3157079444074871
Enceladus,924613271.98603666,-1163449741.727808,-16562247.723773,-2.5229440931225691,-0.91366782294738558,4.1524670197055737
Tethys,925048213.07881165,-1163544578.442301,-16549693.021379409,3.55766348374918,15.62463824689846,-5.2552546143342669
Dione,924816967.75992107,-1163286551.2852371,-16667266.283095239,-2.8936750277123422,7.5210889070351552,-0.23274182745004041
Rhea,924576339.24699962,-1164041207.1560531,-16246448.97183281,14.90997560735976,2.9352794313402519,0.48445711937175179
Titan,925519778.58440328,-1162798711.458704,-16985947.279829443,2.7585523682935729,9.3492311289806782,-1.7037958393891941
Hyperion,925469713.49785638,-1164897731.7640178,-15916612.469921229,11.378933193813058,7.5014091461557966,-1.6208101299314319
Iapetus,925110890.34542048,-1167078905.798502,-15729368.93218541,10.20979104528142,6.2352969006977164,-1.0865697795501419
Ariel,705758164.86735654,-2831821650.0019383,-19474490.06205428,11.730030591201571,0.42009073800124264,1.58428538621747
Umbriel,706018134.42035127,-2831924664.5350251,-19805669.56686997,3.8195860548148621,1.400418576123573,-3.8601603604325652
Titania,705530424.10657346,-2831751764.0832996,-19335152.006989721,9.2475254748110025,1.073581598899866,2.3487597361679522
Oberon,705286435.91877031,-2831779215.671577,-19900986.163028,5.32408368846379,1.988032524479993,2.7444138463601662
Miranda,705870818.8663758,-2831889854.073915,-19764777.161876921,0.98882941332831364,2.5627188755118588,-3.54587897904987
Triton,1285627794.6431389,-4329971119.2123251,59519233.904906988,3.5299332556489551,3.917181989729865,3.1729463221205121
Nereid,1288339408.7789509,-4320446955.571847,60290964.694890983,4.7743010852310066,1.69804207758699,-0.16577894581553143
Larissa,1285978373.781842,-4329801595.8495674,59488228.225852244,10.087318685358071,9.7944996869172911,0.80241924753637939
Proteus,1285906289.059442,-4329663790.8410606,59568398.521003962,-1.8725807742508269,-0.32848565101017,2.0582055919238171
Charon,-2715388688.956583,-3323882028.4426656,1141006972.3380969,4.5727143292186749,-4.074059553654191,-1.012002356239547
Ceres,-47779974.38112887,-420884952.11712414,-3934030.25433284,16.8979574084427,-3.1740322367890159,-3.217152676025556
Haumea,-7027777276.3129234,142344216.0377841,3157527258.8304691,0.32046409042855445,-3.6160159858314742,0.87648746228609
Makemake,-6153024971.698945,2621687107.705482,3619365101.4596748,-1.6951804303768789,-3.507586091744431,0.56696245053656957
Eris,13291050311.406101,4172466706.0578923,-4278045909.1221371,-0.201915094550515,1.7151471082706611,1.459955484572147
Vesta,-310231725.79301518,175228770.29504091,32375515.361322131,-7.7359326444655121,-17.445177212483379,1.468349652067092
Sedna,10239820282.018829,9148716801.1461353,-2830771811.7515306,-3.796070288999867,1.659318470150988,0.17989084623095791
Quaoar,-3531230364.0382342,-5478010255.0611753,682866308.9796946,3.8519024051226491,-2.25514542273005,0.39539476316212485
Orcus,-4576629166.2405434,4955803262.6377964,-1762563264.9166381,-2.936655149345675,-2.4036719153189789,-1.0783004369289011
Ixion,-3806208047.8480582,-5535025090.5991611,642071776.77009988,3.53154904438309,-1.593978219190076,-1.3759617457046041
Pallas,-218181857.34331861,-302079984.37628388,226298909.53482059,12.324146032823391,-10.06334006511227,5.9510360416158186
2007 OR10,9893888721.6356,-6879286089.5261278,-1450541044.342768,2.530790657951949,0.968317860592199,1.129874543526433
2002 TC302,7202201459.4480381,2535235776.1263547,-416468272.08806092,-2.1690445751483689,2.8314892609488451,2.435999218266315
Apophis,-156551426.62825862,-17401376.100994181,-2917518.7135534547,6.4554165334181457,-26.104180015942319,1.531913292304639
Comet Halley,-1808044703.656265,1342963093.8299558,-717711821.71708274,-4.6674858743422156,5.9756978041371358,-2.2700036175438849
$END_EPHEMERIS
$START_EPHEMERIS
1992/04/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,-56763565.366100945,-28981456.215827782,2844002.089530882,12.109922542928111,-41.25477667263155,-4.4814181217909308
Venus,90285201.714865789,-60619815.097217984,-6038882.252745349,19.30819586690896,28.93447573260298,-0.71977079203047012
Earth,-146194560.02784079,-31394342.614028972,-966.59452849254012,5.7677197222033874,-29.24797426307002,-0.00070622229288019867
Mars,125646402.91733161,-166725454.25749961,-6582678.0653631175,20.2708889828821,16.66114818535079,-0.14950567883816832
Jupiter,-770631270.09836793,246224532.95823169,16239636.536929648,-4.1493226084844776,-11.8513754443381,0.14190974842394419
Saturn,978897981.26751411,-1115155906.178905,-19489275.39043152,6.7309153148589953,6.3430633519562747,-0.37803856485105652
Uranus,757225196.14489019,-2820991534.7121148,-20280440.862944249,6.5245810357303053,1.4412074276374409,-0.079206754653580791
Neptune,1326534763.939126,-4317242445.8113384,58327367.529096834,5.1584577945193857,1.618326013142334,-0.151709519703118
Pluto,-2680229583.404592,-3355988015.4218111,1134249899.005996,4.500047300021242,-4.0438204826390649,-0.85433911947185437
Moon,-145802026.96746829,-31447621.16893087,32911.64540701732,5.8628178185558237,-28.25992612576438,0.01473900919320492
Phobos,125639584.16027381,-166731045.7528809,-6579720.0750613585,21.39525100085617,14.9636208085223,-0.85437064504382843
Deimos,125633775.42456251,-166706928.04624009,-6575775.6542342082,19.30648616101967,15.83292377940352,0.30836493459367631
Io,-770416970.983575,245862965.33922458,16229947.43758926,10.78827728374981,-2.9589646141103949,0.69044877999778742
Europa,-771144293.84819663,246648045.17990091,16243712.395358469,-12.933918214989898,-22.556449299668643,-0.44237788270725709
Ganymede,-769696096.89852822,245706063.99141258,16230911.347389909,1.140280842524118,-2.3383060774007478,0.53713215716624452
Callisto,-772255318.57524216,245253782.16030931,16186147.728180472,0.077275098655892785,-18.829021747971421,-0.034345546098744961
Mimas,979075840.03394151,-1115194728.91588,-19480510.195226971,9.9106897395629829,18.796479602456678,-7.2445912782165216
Enceladus,978933678.66931236,-1115366567.9677081,-19382297.45473719,19.12347952215935,7.549238969033234,-2.2086354490008411
Tethys,978890809.053588,-1114896389.214529,-19628700.521777447,-4.5881432446715911,6.4794095984308653,0.460756454755749
Dione,978525421.73244762,-1115097721.5178418,-19483815.720806722,5.4116828884606516,-2.4181471982737279,4.3364181694354986
Rhea,979163489.279266,-1115567543.3472009,-19296198.45112491,14.02922448888901,9.8564411043186677,-2.9348216306834849
Titan,979514572.93144393,-1116084634.405663,-19070193.629131142,11.55417144926497,8.848572158104151,-2.145651233303846
Hyperion,980282557.21513331,-1114629300.8929029,-19904502.789505359,4.3815640439093606,10.24084174808918,-2.098675322394941
Iapetus,981851148.07305741,-1116992617.88344,-19645302.299848378,8.3296804046733151,9.1045934652809652,-1.3628908742549031
Ariel,757295446.684967,-2820982239.2361479,-20102949.849563003,11.513523608006651,0.084336278091802,-1.9737251600255741
Umbriel,757466926.07499361,-2821057107.1254511,-20370758.116054181,4.8233644405081639,1.2152186205726589,-4.4135553124539291
Titania,757584812.1707027,-2821101364.2157893,-20500172.78614581,4.615166178149738,1.4224975162558779,-3.189828921069203
Oberon,757420752.54589462,-2821109654.9603128,-20817095.804431558,3.63172677623171,1.904909472580619,-1.241513300415785
Miranda,757106157.55274177,-2820952230.5718193,-20246693.977308273,8.4065929232111039,1.625352014139374,6.3319300426469693
Triton,1326813449.933454,-4317024926.8050785,58356927.506777517,7.14510790557453,-0.47761516657961051,-3.457999458354108
Nereid,1325514403.5158379,-4309248645.3182306,58808685.054532766,4.7205049725513817,1.109745362031487,-0.21182153969865372
Larissa,1326602606.258966,-4317244653.9067135,58298794.754063614,6.6041574032426267,10.74299869280871,2.5666085910515379
Proteus,1326468261.1586301,-4317163547.5432739,58383811.689088337,-0.49301009841699694,-3.4797744142244058,0.30908223617254138
